,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2020-06-08 04:00:00+01:00,382.0,985.0,0.0,0.0,38.0,8.0,18.0,0.0,17.0,2268.0
2020-06-08 05:00:00+01:00,384.0,1066.0,0.0,0.0,54.0,9.0,18.0,0.0,17.0,2288.0
2020-06-08 06:00:00+01:00,389.0,1458.0,0.0,161.0,543.0,43.0,21.0,7.0,15.0,2222.0
2020-06-08 07:00:00+01:00,385.0,1843.0,0.0,310.0,578.0,57.0,21.0,87.0,11.0,1983.0
2020-06-08 08:00:00+01:00,386.0,1842.0,0.0,168.0,588.0,105.0,21.0,230.0,10.0,1922.0
2020-06-08 09:00:00+01:00,380.0,1991.0,0.0,179.0,379.0,106.0,20.0,374.0,10.0,1616.0
2020-06-08 10:00:00+01:00,373.0,1892.0,0.0,5.0,315.0,93.0,21.0,470.0,11.0,1284.0
2020-06-08 11:00:00+01:00,369.0,1968.0,0.0,0.0,317.0,74.0,23.0,531.0,15.0,1069.0
2020-06-08 12:00:00+01:00,361.0,1949.0,0.0,0.0,451.0,63.0,24.0,568.0,17.0,1001.0
2020-06-08 13:00:00+01:00,355.0,1941.0,0.0,0.0,211.0,62.0,22.0,578.0,17.0,957.0
2020-06-08 14:00:00+01:00,352.0,1943.0,0.0,0.0,68.0,9.0,22.0,565.0,17.0,1045.0
2020-06-08 15:00:00+01:00,351.0,1939.0,0.0,0.0,59.0,8.0,24.0,541.0,17.0,1158.0
2020-06-08 16:00:00+01:00,359.0,1953.0,0.0,0.0,58.0,8.0,28.0,484.0,17.0,1320.0
2020-06-08 17:00:00+01:00,365.0,1892.0,0.0,0.0,58.0,8.0,31.0,386.0,17.0,1479.0
2020-06-08 18:00:00+01:00,361.0,1999.0,0.0,12.0,296.0,60.0,30.0,248.0,17.0,1584.0
2020-06-08 19:00:00+01:00,361.0,2047.0,0.0,561.0,515.0,97.0,30.0,96.0,17.0,1592.0
2020-06-08 20:00:00+01:00,361.0,1940.0,0.0,1021.0,667.0,173.0,29.0,13.0,17.0,1596.0
2020-06-08 21:00:00+01:00,362.0,2006.0,0.0,1254.0,717.0,132.0,30.0,0.0,17.0,1677.0
2020-06-08 22:00:00+01:00,359.0,1947.0,0.0,38.0,524.0,68.0,29.0,0.0,17.0,1581.0
2020-06-08 23:00:00+01:00,363.0,1973.0,0.0,0.0,471.0,25.0,28.0,0.0,17.0,1419.0
2020-06-09 00:00:00+01:00,366.0,1695.0,0.0,0.0,136.0,8.0,28.0,0.0,17.0,1360.0
2020-06-09 01:00:00+01:00,378.0,1539.0,0.0,0.0,46.0,8.0,28.0,0.0,17.0,1356.0
2020-06-09 02:00:00+01:00,379.0,1488.0,0.0,0.0,41.0,8.0,29.0,0.0,16.0,1430.0
2020-06-09 03:00:00+01:00,380.0,1532.0,0.0,0.0,37.0,8.0,29.0,0.0,15.0,1455.0
2020-06-09 04:00:00+01:00,390.0,1620.0,0.0,0.0,44.0,9.0,28.0,0.0,13.0,1379.0
2020-06-09 05:00:00+01:00,392.0,1932.0,0.0,76.0,455.0,94.0,28.0,0.0,13.0,1303.0
2020-06-09 06:00:00+01:00,390.0,2163.0,0.0,1281.0,594.0,99.0,30.0,11.0,14.0,1176.0
2020-06-09 07:00:00+01:00,396.0,2350.0,0.0,1748.0,916.0,207.0,29.0,91.0,14.0,982.0
2020-06-09 08:00:00+01:00,396.0,2365.0,0.0,1696.0,930.0,247.0,31.0,239.0,9.0,755.0
2020-06-09 09:00:00+01:00,396.0,2268.0,0.0,1215.0,1021.0,83.0,30.0,374.0,9.0,496.0
2020-06-09 10:00:00+01:00,396.0,2286.0,0.0,1143.0,1081.0,67.0,28.0,474.0,17.0,346.0
2020-06-09 11:00:00+01:00,390.0,2356.0,0.0,1241.0,1089.0,167.0,29.0,540.0,17.0,286.0
2020-06-09 12:00:00+01:00,391.0,2287.0,0.0,1227.0,1001.0,103.0,30.0,564.0,17.0,421.0
2020-06-09 13:00:00+01:00,390.0,2343.0,0.0,565.0,703.0,57.0,29.0,561.0,17.0,547.0
2020-06-09 14:00:00+01:00,395.0,2300.0,0.0,95.0,573.0,55.0,29.0,554.0,17.0,623.0
2020-06-09 15:00:00+01:00,388.0,2359.0,0.0,62.0,287.0,56.0,28.0,529.0,17.0,754.0
2020-06-09 16:00:00+01:00,399.0,2327.0,0.0,73.0,82.0,89.0,30.0,456.0,17.0,912.0
2020-06-09 17:00:00+01:00,404.0,2266.0,0.0,589.0,231.0,90.0,31.0,368.0,17.0,1107.0
2020-06-09 18:00:00+01:00,407.0,2286.0,0.0,655.0,272.0,90.0,31.0,240.0,17.0,1283.0
2020-06-09 19:00:00+01:00,400.0,2342.0,0.0,1469.0,639.0,193.0,31.0,96.0,17.0,1297.0
2020-06-09 20:00:00+01:00,406.0,2302.0,0.0,1967.0,976.0,375.0,30.0,11.0,17.0,1145.0
2020-06-09 21:00:00+01:00,408.0,2338.0,0.0,1605.0,940.0,339.0,31.0,0.0,17.0,1068.0
2020-06-09 22:00:00+01:00,407.0,2203.0,0.0,415.0,705.0,153.0,30.0,0.0,17.0,954.0
2020-06-09 23:00:00+01:00,407.0,2306.0,0.0,35.0,650.0,114.0,30.0,0.0,17.0,881.0
2020-06-10 00:00:00+01:00,407.0,1893.0,0.0,135.0,425.0,96.0,30.0,0.0,17.0,804.0
2020-06-10 01:00:00+01:00,407.0,1871.0,0.0,166.0,52.0,38.0,29.0,0.0,15.0,746.0
2020-06-10 02:00:00+01:00,406.0,1716.0,0.0,199.0,54.0,6.0,29.0,0.0,13.0,688.0
2020-06-10 03:00:00+01:00,399.0,1615.0,0.0,101.0,48.0,6.0,30.0,0.0,13.0,691.0
2020-06-10 04:00:00+01:00,397.0,1920.0,0.0,193.0,43.0,6.0,30.0,0.0,12.0,719.0
2020-06-10 05:00:00+01:00,407.0,2075.0,0.0,201.0,44.0,68.0,30.0,0.0,14.0,766.0
2020-06-10 06:00:00+01:00,402.0,2148.0,0.0,1189.0,417.0,255.0,28.0,8.0,11.0,778.0
2020-06-10 07:00:00+01:00,402.0,2192.0,0.0,1811.0,717.0,600.0,29.0,76.0,10.0,684.0
2020-06-10 08:00:00+01:00,400.0,2181.0,0.0,1970.0,854.0,793.0,29.0,215.0,9.0,541.0
2020-06-10 09:00:00+01:00,395.0,2166.0,0.0,1531.0,843.0,809.0,28.0,353.0,6.0,404.0
2020-06-10 10:00:00+01:00,398.0,2186.0,0.0,1714.0,1043.0,707.0,29.0,477.0,6.0,294.0
2020-06-10 11:00:00+01:00,394.0,2128.0,0.0,1511.0,1076.0,671.0,30.0,547.0,9.0,279.0
2020-06-10 12:00:00+01:00,390.0,2114.0,0.0,1592.0,944.0,780.0,30.0,577.0,10.0,344.0
2020-06-10 13:00:00+01:00,393.0,2072.0,0.0,1373.0,930.0,506.0,30.0,584.0,15.0,497.0
2020-06-10 14:00:00+01:00,392.0,2115.0,0.0,779.0,378.0,554.0,29.0,579.0,15.0,774.0
2020-06-10 15:00:00+01:00,401.0,2104.0,0.0,578.0,114.0,411.0,29.0,552.0,17.0,1219.0
2020-06-10 16:00:00+01:00,401.0,2132.0,0.0,400.0,74.0,388.0,30.0,489.0,17.0,1638.0
2020-06-10 17:00:00+01:00,402.0,2179.0,0.0,512.0,202.0,400.0,30.0,390.0,17.0,2027.0
2020-06-10 18:00:00+01:00,401.0,2209.0,0.0,1029.0,397.0,552.0,31.0,248.0,16.0,2209.0
2020-06-10 19:00:00+01:00,402.0,2211.0,0.0,1098.0,665.0,709.0,30.0,100.0,16.0,2064.0
2020-06-10 20:00:00+01:00,405.0,2136.0,0.0,994.0,719.0,600.0,30.0,15.0,17.0,1948.0
2020-06-10 21:00:00+01:00,402.0,2199.0,0.0,1067.0,721.0,500.0,29.0,0.0,15.0,1964.0
2020-06-10 22:00:00+01:00,398.0,2125.0,0.0,372.0,525.0,368.0,29.0,0.0,13.0,2070.0
2020-06-10 23:00:00+01:00,391.0,2132.0,0.0,566.0,514.0,316.0,29.0,0.0,11.0,2088.0
2020-06-11 00:00:00+01:00,386.0,2121.0,0.0,135.0,393.0,138.0,30.0,0.0,5.0,2088.0
2020-06-11 01:00:00+01:00,388.0,1750.0,0.0,0.0,59.0,101.0,30.0,0.0,1.0,2175.0
2020-06-11 02:00:00+01:00,384.0,1321.0,0.0,0.0,42.0,78.0,29.0,0.0,0.0,2232.0
2020-06-11 03:00:00+01:00,387.0,1193.0,0.0,0.0,39.0,78.0,28.0,0.0,0.0,2314.0
2020-06-11 04:00:00+01:00,390.0,1166.0,0.0,0.0,40.0,10.0,29.0,0.0,3.0,2450.0
2020-06-11 05:00:00+01:00,383.0,1239.0,0.0,1.0,43.0,10.0,29.0,0.0,3.0,2448.0
2020-06-11 06:00:00+01:00,384.0,1278.0,0.0,90.0,56.0,41.0,30.0,11.0,1.0,2330.0
2020-06-11 07:00:00+01:00,390.0,1442.0,0.0,85.0,368.0,41.0,30.0,88.0,1.0,2204.0
2020-06-11 08:00:00+01:00,390.0,1462.0,0.0,642.0,556.0,105.0,30.0,210.0,2.0,2090.0
2020-06-11 09:00:00+01:00,392.0,1435.0,0.0,269.0,528.0,107.0,30.0,270.0,5.0,2064.0
2020-06-11 10:00:00+01:00,383.0,1200.0,0.0,266.0,235.0,95.0,29.0,292.0,10.0,2224.0
2020-06-11 11:00:00+01:00,388.0,1194.0,0.0,0.0,86.0,8.0,30.0,317.0,10.0,2563.0
2020-06-11 12:00:00+01:00,389.0,1162.0,0.0,289.0,80.0,19.0,30.0,306.0,9.0,2747.0
2020-06-11 13:00:00+01:00,386.0,1057.0,0.0,3.0,67.0,6.0,30.0,298.0,12.0,3152.0
2020-06-11 14:00:00+01:00,387.0,1151.0,0.0,0.0,63.0,6.0,30.0,282.0,8.0,3392.0
2020-06-11 15:00:00+01:00,390.0,1107.0,0.0,0.0,56.0,6.0,30.0,301.0,12.0,3662.0
2020-06-11 16:00:00+01:00,382.0,1213.0,0.0,0.0,63.0,6.0,30.0,244.0,10.0,3823.0
2020-06-11 17:00:00+01:00,383.0,1276.0,0.0,0.0,56.0,6.0,31.0,211.0,12.0,3703.0
2020-06-11 18:00:00+01:00,386.0,1248.0,0.0,0.0,57.0,6.0,30.0,144.0,11.0,3430.0
2020-06-11 19:00:00+01:00,387.0,1240.0,0.0,16.0,64.0,8.0,28.0,57.0,14.0,3371.0
2020-06-11 20:00:00+01:00,383.0,1392.0,0.0,776.0,524.0,115.0,27.0,10.0,12.0,3175.0
2020-06-11 21:00:00+01:00,382.0,1351.0,0.0,469.0,288.0,51.0,29.0,0.0,13.0,3100.0
2020-06-11 22:00:00+01:00,387.0,1013.0,0.0,196.0,75.0,6.0,30.0,0.0,16.0,3071.0
2020-06-11 23:00:00+01:00,390.0,976.0,0.0,118.0,54.0,6.0,30.0,0.0,12.0,3222.0
2020-06-12 00:00:00+01:00,391.0,908.0,0.0,0.0,42.0,6.0,30.0,0.0,15.0,3341.0
2020-06-12 01:00:00+01:00,394.0,943.0,0.0,0.0,42.0,6.0,31.0,0.0,14.0,3373.0
2020-06-12 02:00:00+01:00,387.0,960.0,0.0,0.0,38.0,6.0,29.0,0.0,16.0,3180.0
2020-06-12 03:00:00+01:00,388.0,905.0,0.0,0.0,32.0,6.0,28.0,0.0,16.0,3065.0
2020-06-12 04:00:00+01:00,389.0,894.0,0.0,0.0,35.0,6.0,29.0,0.0,16.0,3036.0
2020-06-12 05:00:00+01:00,389.0,943.0,0.0,0.0,61.0,7.0,30.0,0.0,16.0,2900.0
2020-06-12 06:00:00+01:00,388.0,1094.0,0.0,0.0,73.0,40.0,29.0,5.0,14.0,2654.0
2020-06-12 07:00:00+01:00,386.0,1162.0,0.0,0.0,344.0,40.0,29.0,44.0,8.0,2484.0
2020-06-12 08:00:00+01:00,387.0,1256.0,0.0,0.0,335.0,50.0,30.0,128.0,11.0,2435.0
2020-06-12 09:00:00+01:00,385.0,1234.0,0.0,54.0,441.0,50.0,28.0,210.0,8.0,2302.0
2020-06-12 10:00:00+01:00,388.0,1130.0,0.0,0.0,358.0,6.0,29.0,263.0,3.0,2259.0
2020-06-12 11:00:00+01:00,385.0,1186.0,0.0,0.0,231.0,6.0,28.0,272.0,7.0,2278.0
2020-06-12 12:00:00+01:00,388.0,1140.0,0.0,0.0,215.0,6.0,27.0,324.0,4.0,2443.0
2020-06-12 13:00:00+01:00,380.0,1049.0,0.0,0.0,151.0,6.0,23.0,356.0,7.0,2518.0
2020-06-12 14:00:00+01:00,380.0,1109.0,0.0,0.0,69.0,6.0,23.0,386.0,9.0,2456.0
2020-06-12 15:00:00+01:00,381.0,1039.0,0.0,0.0,64.0,6.0,24.0,370.0,11.0,2581.0
2020-06-12 16:00:00+01:00,384.0,1165.0,0.0,0.0,69.0,9.0,24.0,322.0,4.0,2850.0
2020-06-12 17:00:00+01:00,391.0,1246.0,0.0,18.0,106.0,9.0,23.0,230.0,3.0,2777.0
2020-06-12 18:00:00+01:00,393.0,1249.0,0.0,215.0,485.0,95.0,24.0,156.0,3.0,2631.0
2020-06-12 19:00:00+01:00,394.0,1282.0,0.0,1039.0,1123.0,96.0,22.0,77.0,4.0,2596.0
2020-06-12 20:00:00+01:00,390.0,1227.0,0.0,1092.0,1303.0,171.0,21.0,11.0,3.0,2311.0
2020-06-12 21:00:00+01:00,391.0,1195.0,0.0,1101.0,1293.0,134.0,22.0,0.0,2.0,2248.0
2020-06-12 22:00:00+01:00,393.0,1297.0,0.0,47.0,927.0,125.0,22.0,0.0,1.0,1784.0
2020-06-12 23:00:00+01:00,390.0,1289.0,0.0,134.0,856.0,40.0,21.0,0.0,0.0,1358.0
2020-06-13 00:00:00+01:00,388.0,1081.0,0.0,179.0,698.0,40.0,22.0,0.0,0.0,1003.0
2020-06-13 01:00:00+01:00,390.0,1022.0,0.0,7.0,308.0,6.0,22.0,0.0,0.0,845.0
2020-06-13 02:00:00+01:00,389.0,981.0,0.0,0.0,67.0,6.0,21.0,0.0,0.0,755.0
2020-06-13 03:00:00+01:00,389.0,1016.0,0.0,0.0,57.0,6.0,21.0,0.0,1.0,821.0
2020-06-13 04:00:00+01:00,387.0,992.0,0.0,0.0,47.0,6.0,21.0,0.0,1.0,860.0
2020-06-13 05:00:00+01:00,388.0,948.0,0.0,0.0,43.0,6.0,20.0,0.0,3.0,828.0
2020-06-13 06:00:00+01:00,390.0,1064.0,0.0,0.0,50.0,6.0,20.0,11.0,2.0,783.0
2020-06-13 07:00:00+01:00,386.0,1062.0,0.0,0.0,90.0,6.0,21.0,86.0,1.0,754.0
2020-06-13 08:00:00+01:00,399.0,1035.0,0.0,0.0,71.0,14.0,22.0,228.0,1.0,614.0
2020-06-13 09:00:00+01:00,403.0,1000.0,0.0,0.0,114.0,16.0,21.0,322.0,1.0,551.0
2020-06-13 10:00:00+01:00,401.0,1148.0,0.0,0.0,108.0,7.0,21.0,391.0,0.0,660.0
2020-06-13 11:00:00+01:00,394.0,1161.0,0.0,0.0,96.0,6.0,20.0,380.0,0.0,572.0
2020-06-13 12:00:00+01:00,394.0,1128.0,0.0,0.0,80.0,6.0,20.0,358.0,0.0,545.0
2020-06-13 13:00:00+01:00,395.0,948.0,0.0,0.0,70.0,6.0,20.0,371.0,0.0,686.0
2020-06-13 14:00:00+01:00,396.0,834.0,0.0,0.0,68.0,6.0,20.0,365.0,1.0,724.0
2020-06-13 15:00:00+01:00,395.0,916.0,0.0,0.0,71.0,6.0,20.0,331.0,0.0,889.0
2020-06-13 16:00:00+01:00,397.0,990.0,0.0,0.0,81.0,7.0,21.0,317.0,0.0,956.0
2020-06-13 17:00:00+01:00,392.0,1067.0,0.0,18.0,80.0,43.0,21.0,250.0,0.0,877.0
2020-06-13 18:00:00+01:00,394.0,1105.0,0.0,59.0,74.0,42.0,21.0,212.0,0.0,821.0
2020-06-13 19:00:00+01:00,392.0,1121.0,0.0,156.0,258.0,43.0,20.0,99.0,0.0,789.0
2020-06-13 20:00:00+01:00,387.0,1136.0,0.0,1707.0,837.0,271.0,21.0,15.0,0.0,779.0
2020-06-13 21:00:00+01:00,389.0,1180.0,0.0,1775.0,1160.0,293.0,20.0,0.0,0.0,884.0
2020-06-13 22:00:00+01:00,394.0,1105.0,0.0,1378.0,1069.0,124.0,21.0,0.0,0.0,862.0
2020-06-13 23:00:00+01:00,399.0,1076.0,0.0,1058.0,1064.0,95.0,21.0,0.0,0.0,783.0
2020-06-14 00:00:00+01:00,397.0,1079.0,0.0,392.0,553.0,94.0,22.0,0.0,0.0,649.0
2020-06-14 01:00:00+01:00,401.0,1105.0,0.0,97.0,467.0,94.0,21.0,0.0,0.0,520.0
2020-06-14 02:00:00+01:00,386.0,1105.0,0.0,196.0,451.0,94.0,21.0,0.0,0.0,453.0
2020-06-14 03:00:00+01:00,379.0,1101.0,0.0,363.0,317.0,94.0,20.0,0.0,1.0,406.0
2020-06-14 04:00:00+01:00,393.0,1139.0,0.0,360.0,208.0,94.0,20.0,0.0,2.0,290.0
2020-06-14 05:00:00+01:00,401.0,1059.0,0.0,210.0,72.0,94.0,20.0,0.0,2.0,225.0
2020-06-14 06:00:00+01:00,399.0,1054.0,0.0,1.0,62.0,94.0,20.0,11.0,2.0,188.0
2020-06-14 07:00:00+01:00,396.0,1056.0,0.0,0.0,66.0,6.0,19.0,88.0,3.0,164.0
2020-06-14 08:00:00+01:00,400.0,1070.0,0.0,0.0,60.0,16.0,19.0,235.0,1.0,121.0
2020-06-14 09:00:00+01:00,395.0,1025.0,0.0,0.0,112.0,16.0,20.0,367.0,1.0,134.0
2020-06-14 10:00:00+01:00,389.0,989.0,0.0,0.0,114.0,6.0,18.0,453.0,0.0,187.0
2020-06-14 11:00:00+01:00,389.0,987.0,0.0,0.0,87.0,6.0,19.0,496.0,0.0,239.0
2020-06-14 12:00:00+01:00,392.0,1032.0,0.0,1.0,127.0,6.0,20.0,507.0,0.0,315.0
2020-06-14 13:00:00+01:00,388.0,971.0,0.0,74.0,181.0,6.0,19.0,508.0,0.0,460.0
2020-06-14 14:00:00+01:00,393.0,873.0,0.0,0.0,83.0,6.0,20.0,470.0,0.0,573.0
2020-06-14 15:00:00+01:00,390.0,882.0,0.0,11.0,71.0,10.0,19.0,480.0,0.0,631.0
2020-06-14 16:00:00+01:00,392.0,916.0,0.0,67.0,68.0,7.0,20.0,453.0,0.0,770.0
2020-06-14 17:00:00+01:00,391.0,1092.0,0.0,0.0,60.0,6.0,20.0,358.0,0.0,907.0
2020-06-14 18:00:00+01:00,395.0,1206.0,0.0,9.0,68.0,11.0,21.0,235.0,0.0,983.0
2020-06-14 19:00:00+01:00,394.0,1280.0,0.0,65.0,98.0,38.0,21.0,105.0,0.0,1018.0
2020-06-14 20:00:00+01:00,390.0,1357.0,0.0,1004.0,579.0,75.0,20.0,16.0,0.0,979.0
2020-06-14 21:00:00+01:00,395.0,1433.0,0.0,1499.0,759.0,172.0,20.0,0.0,0.0,919.0
2020-06-14 22:00:00+01:00,392.0,1407.0,0.0,530.0,728.0,94.0,21.0,0.0,0.0,777.0
2020-06-14 23:00:00+01:00,391.0,1398.0,0.0,402.0,411.0,74.0,20.0,0.0,0.0,616.0
2020-06-15 00:00:00+01:00,385.0,1402.0,0.0,179.0,127.0,7.0,20.0,0.0,0.0,565.0
2020-06-15 01:00:00+01:00,365.0,1370.0,0.0,0.0,43.0,6.0,21.0,0.0,0.0,524.0
2020-06-15 02:00:00+01:00,373.0,1292.0,0.0,0.0,43.0,6.0,21.0,0.0,0.0,575.0
2020-06-15 03:00:00+01:00,384.0,1279.0,0.0,0.0,40.0,6.0,21.0,0.0,0.0,616.0
2020-06-15 04:00:00+01:00,386.0,1463.0,0.0,0.0,38.0,7.0,19.0,0.0,0.0,711.0
2020-06-15 05:00:00+01:00,388.0,1629.0,0.0,69.0,117.0,120.0,20.0,0.0,0.0,834.0
2020-06-15 06:00:00+01:00,383.0,2211.0,0.0,1133.0,322.0,242.0,20.0,12.0,0.0,910.0
2020-06-15 07:00:00+01:00,389.0,2522.0,0.0,1628.0,755.0,314.0,20.0,89.0,0.0,731.0
2020-06-15 08:00:00+01:00,390.0,2676.0,0.0,1625.0,800.0,421.0,20.0,236.0,0.0,510.0
2020-06-15 09:00:00+01:00,384.0,2507.0,0.0,1151.0,836.0,242.0,19.0,363.0,0.0,419.0
2020-06-15 10:00:00+01:00,387.0,2541.0,0.0,1041.0,811.0,232.0,20.0,456.0,0.0,393.0
2020-06-15 11:00:00+01:00,384.0,2552.0,0.0,925.0,803.0,228.0,19.0,486.0,0.0,381.0
2020-06-15 12:00:00+01:00,387.0,2547.0,0.0,854.0,613.0,130.0,21.0,505.0,0.0,427.0
2020-06-15 13:00:00+01:00,392.0,2531.0,0.0,101.0,639.0,63.0,21.0,518.0,1.0,557.0
2020-06-15 14:00:00+01:00,393.0,2584.0,0.0,0.0,126.0,63.0,22.0,514.0,0.0,739.0
2020-06-15 15:00:00+01:00,393.0,2686.0,0.0,11.0,84.0,63.0,23.0,481.0,0.0,828.0
2020-06-15 16:00:00+01:00,378.0,2682.0,0.0,315.0,243.0,63.0,23.0,416.0,1.0,965.0
2020-06-15 17:00:00+01:00,389.0,2645.0,0.0,671.0,65.0,104.0,23.0,346.0,0.0,1124.0
2020-06-15 18:00:00+01:00,393.0,2603.0,0.0,937.0,138.0,107.0,23.0,214.0,0.0,1209.0
2020-06-15 19:00:00+01:00,392.0,2727.0,0.0,1537.0,874.0,301.0,23.0,90.0,0.0,1160.0
2020-06-15 20:00:00+01:00,393.0,2649.0,0.0,1902.0,1375.0,784.0,23.0,12.0,0.0,1029.0
2020-06-15 21:00:00+01:00,392.0,2604.0,0.0,1908.0,1512.0,619.0,21.0,0.0,0.0,1085.0
2020-06-15 22:00:00+01:00,394.0,2281.0,0.0,226.0,1234.0,337.0,22.0,0.0,0.0,1046.0
2020-06-15 23:00:00+01:00,393.0,2288.0,0.0,30.0,907.0,166.0,23.0,0.0,0.0,1033.0
2020-06-16 00:00:00+01:00,399.0,2170.0,0.0,30.0,466.0,102.0,24.0,0.0,0.0,954.0
2020-06-16 01:00:00+01:00,401.0,1809.0,0.0,30.0,214.0,144.0,24.0,0.0,0.0,854.0
2020-06-16 02:00:00+01:00,398.0,1788.0,0.0,71.0,84.0,143.0,23.0,0.0,1.0,876.0
2020-06-16 03:00:00+01:00,401.0,1790.0,0.0,50.0,36.0,141.0,22.0,0.0,1.0,806.0
2020-06-16 04:00:00+01:00,399.0,2247.0,0.0,42.0,74.0,263.0,22.0,0.0,2.0,678.0
2020-06-16 05:00:00+01:00,400.0,2204.0,0.0,368.0,213.0,607.0,23.0,0.0,4.0,635.0
2020-06-16 06:00:00+01:00,395.0,2253.0,0.0,928.0,621.0,683.0,21.0,11.0,7.0,701.0
2020-06-16 07:00:00+01:00,394.0,2417.0,0.0,1195.0,812.0,925.0,21.0,74.0,1.0,595.0
2020-06-16 08:00:00+01:00,386.0,2429.0,0.0,1380.0,893.0,912.0,18.0,152.0,1.0,406.0
2020-06-16 09:00:00+01:00,385.0,2420.0,0.0,1242.0,1045.0,916.0,16.0,218.0,1.0,415.0
2020-06-16 10:00:00+01:00,391.0,2349.0,0.0,1100.0,990.0,576.0,19.0,248.0,1.0,591.0
2020-06-16 11:00:00+01:00,371.0,2374.0,0.0,857.0,944.0,510.0,21.0,299.0,0.0,797.0
2020-06-16 12:00:00+01:00,384.0,2297.0,0.0,722.0,928.0,406.0,23.0,363.0,0.0,1186.0
2020-06-16 13:00:00+01:00,389.0,2326.0,0.0,103.0,574.0,99.0,21.0,395.0,0.0,1508.0
2020-06-16 14:00:00+01:00,383.0,2145.0,0.0,6.0,85.0,43.0,20.0,411.0,0.0,1781.0
2020-06-16 15:00:00+01:00,379.0,1768.0,0.0,0.0,72.0,54.0,16.0,402.0,0.0,1895.0
2020-06-16 16:00:00+01:00,397.0,1814.0,0.0,0.0,69.0,54.0,22.0,402.0,2.0,1974.0
2020-06-16 17:00:00+01:00,402.0,1987.0,0.0,0.0,67.0,56.0,23.0,336.0,1.0,2170.0
2020-06-16 18:00:00+01:00,401.0,2012.0,0.0,0.0,205.0,177.0,25.0,227.0,2.0,2340.0
2020-06-16 19:00:00+01:00,406.0,2389.0,0.0,665.0,394.0,301.0,30.0,102.0,2.0,2343.0
2020-06-16 20:00:00+01:00,404.0,2324.0,0.0,901.0,547.0,600.0,30.0,15.0,1.0,2193.0
2020-06-16 21:00:00+01:00,409.0,2351.0,0.0,843.0,626.0,703.0,30.0,0.0,2.0,1939.0
2020-06-16 22:00:00+01:00,399.0,2273.0,0.0,327.0,321.0,546.0,30.0,0.0,1.0,1774.0
2020-06-16 23:00:00+01:00,390.0,2238.0,0.0,1.0,143.0,222.0,29.0,0.0,1.0,1609.0
2020-06-17 00:00:00+01:00,392.0,2168.0,0.0,1.0,43.0,91.0,30.0,0.0,1.0,1415.0
2020-06-17 01:00:00+01:00,402.0,1976.0,0.0,70.0,42.0,105.0,30.0,0.0,0.0,1256.0
2020-06-17 02:00:00+01:00,402.0,1878.0,0.0,23.0,49.0,103.0,30.0,0.0,0.0,1285.0
2020-06-17 03:00:00+01:00,404.0,1968.0,0.0,0.0,49.0,91.0,29.0,0.0,0.0,1303.0
2020-06-17 04:00:00+01:00,405.0,2196.0,0.0,9.0,45.0,123.0,30.0,0.0,0.0,1367.0
2020-06-17 05:00:00+01:00,401.0,2314.0,0.0,81.0,61.0,462.0,30.0,0.0,0.0,1314.0
2020-06-17 06:00:00+01:00,405.0,2529.0,0.0,707.0,651.0,748.0,29.0,11.0,0.0,1087.0
2020-06-17 07:00:00+01:00,406.0,2643.0,0.0,968.0,967.0,924.0,30.0,82.0,0.0,776.0
2020-06-17 08:00:00+01:00,407.0,2676.0,0.0,698.0,995.0,953.0,30.0,193.0,0.0,489.0
2020-06-17 09:00:00+01:00,406.0,2708.0,0.0,229.0,1220.0,499.0,29.0,287.0,0.0,387.0
2020-06-17 10:00:00+01:00,404.0,2564.0,0.0,158.0,1034.0,280.0,31.0,378.0,0.0,337.0
2020-06-17 11:00:00+01:00,403.0,2560.0,0.0,89.0,754.0,100.0,29.0,451.0,0.0,321.0
2020-06-17 12:00:00+01:00,411.0,2625.0,0.0,61.0,729.0,96.0,30.0,490.0,0.0,335.0
2020-06-17 13:00:00+01:00,410.0,2592.0,0.0,33.0,148.0,90.0,30.0,537.0,0.0,434.0
2020-06-17 14:00:00+01:00,391.0,2160.0,0.0,0.0,87.0,7.0,31.0,550.0,1.0,631.0
2020-06-17 15:00:00+01:00,392.0,2324.0,0.0,0.0,78.0,11.0,30.0,532.0,1.0,922.0
2020-06-17 16:00:00+01:00,387.0,2758.0,0.0,101.0,509.0,343.0,30.0,479.0,2.0,1016.0
2020-06-17 17:00:00+01:00,406.0,2859.0,0.0,353.0,510.0,358.0,31.0,384.0,2.0,1210.0
2020-06-17 18:00:00+01:00,407.0,3031.0,0.0,583.0,404.0,673.0,31.0,253.0,3.0,1331.0
2020-06-17 19:00:00+01:00,408.0,3031.0,0.0,929.0,1083.0,789.0,32.0,105.0,3.0,1359.0
2020-06-17 20:00:00+01:00,398.0,3217.0,0.0,907.0,831.0,611.0,29.0,16.0,2.0,1313.0
2020-06-17 21:00:00+01:00,387.0,3319.0,0.0,506.0,1017.0,339.0,28.0,0.0,3.0,1133.0
2020-06-17 22:00:00+01:00,390.0,3131.0,0.0,29.0,872.0,275.0,30.0,0.0,3.0,1069.0
2020-06-17 23:00:00+01:00,386.0,3022.0,0.0,87.0,929.0,722.0,30.0,0.0,3.0,998.0
2020-06-18 00:00:00+01:00,399.0,2623.0,0.0,68.0,691.0,441.0,29.0,0.0,4.0,955.0
