,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-10-14 14:00:00+03:00,7.590000000000001,2449.34,0.0,2.952,12.264000000000001,26.076,1.8809999999999998
2016-10-14 15:00:00+03:00,7.590000000000001,2475.5800000000004,0.0,3.024,12.276,22.427,1.8699999999999999
2016-10-14 16:00:00+03:00,7.36,2587.92,0.0,3.048,12.264000000000001,15.662,1.8039999999999998
2016-10-14 17:00:00+03:00,7.36,2701.0800000000004,0.24,3.888,12.252,6.273000000000001,1.98
2016-10-14 18:00:00+03:00,7.590000000000001,2719.1200000000003,7.272,10.92,12.276,0.451,2.057
2016-10-14 19:00:00+03:00,7.590000000000001,2637.94,16.752,17.16,12.276,0.0,1.815
2016-10-14 20:00:00+03:00,7.590000000000001,2683.86,14.496,15.432,12.3,0.0,1.496
2016-10-14 21:00:00+03:00,7.36,2700.26,12.792,12.168000000000001,12.3,0.0,1.1219999999999999
2016-10-14 22:00:00+03:00,7.13,2713.38,5.04,15.456,12.264000000000001,0.0,1.0779999999999998
2016-10-14 23:00:00+03:00,7.36,2765.86,0.864,10.176,12.252,0.0,0.979
2016-10-15 00:00:00+03:00,7.36,2734.7000000000003,0.0,3.216,12.276,0.0,0.946
2016-10-15 01:00:00+03:00,7.36,2762.5800000000004,0.0,2.136,12.252,0.0,0.858
2016-10-15 02:00:00+03:00,6.9,2736.34,0.0,1.848,12.252,0.0,0.7699999999999999
2016-10-15 03:00:00+03:00,7.13,2749.46,0.0,1.6320000000000001,12.276,0.0,0.6599999999999999
2016-10-15 04:00:00+03:00,7.36,2768.32,0.0,1.6320000000000001,12.288,0.0,0.5499999999999999
2016-10-15 05:00:00+03:00,7.590000000000001,2796.2000000000003,0.0,1.8,12.288,0.0,0.616
2016-10-15 06:00:00+03:00,7.590000000000001,2780.6200000000003,0.0,1.944,12.276,0.0,0.6819999999999999
2016-10-15 07:00:00+03:00,7.590000000000001,2793.7400000000002,0.0,3.2880000000000003,12.276,0.246,0.704
2016-10-15 08:00:00+03:00,6.9,2819.1600000000003,3.384,8.208,12.288,3.4850000000000003,0.616
2016-10-15 09:00:00+03:00,7.590000000000001,2828.1800000000003,5.4,9.768,12.264000000000001,9.143,0.242
2016-10-15 10:00:00+03:00,7.36,2818.34,3.2880000000000003,9.048,12.252,14.924000000000001,0.132
2016-10-15 11:00:00+03:00,8.05,2799.48,0.024,8.184000000000001,12.264000000000001,20.131,0.05499999999999999
2016-10-15 12:00:00+03:00,7.82,2751.92,0.0,5.76,12.276,22.632,0.121
2016-10-15 13:00:00+03:00,7.82,2718.3,0.0,3.552,12.276,23.042,0.264
2016-10-15 14:00:00+03:00,7.590000000000001,2710.92,0.0,2.52,12.264000000000001,20.295,0.429
2016-10-15 15:00:00+03:00,7.590000000000001,2728.1400000000003,0.0,2.928,12.264000000000001,15.703000000000001,0.39599999999999996
2016-10-15 16:00:00+03:00,7.36,2766.6800000000003,0.0,6.048,12.276,9.266,0.45099999999999996
2016-10-15 17:00:00+03:00,7.590000000000001,2748.6400000000003,4.344,8.304,12.276,3.2390000000000003,0.5499999999999999
2016-10-15 18:00:00+03:00,7.36,2785.5400000000004,8.232,13.944,12.276,0.20500000000000002,0.6489999999999999
2016-10-15 19:00:00+03:00,7.590000000000001,2766.6800000000003,12.528,20.352,12.264000000000001,0.0,1.067
2016-10-15 20:00:00+03:00,7.590000000000001,2706.0,12.384,19.008,12.276,0.0,0.9349999999999999
2016-10-15 21:00:00+03:00,7.82,2713.38,10.392,12.576,12.264000000000001,0.0,1.001
2016-10-15 22:00:00+03:00,7.82,2710.1000000000004,8.688,8.688,12.264000000000001,0.0,1.023
2016-10-15 23:00:00+03:00,7.36,2718.3,3.696,7.344,12.276,0.0,1.045
2016-10-16 00:00:00+03:00,7.13,2703.5400000000004,0.168,2.232,12.252,0.0,1.155
2016-10-16 01:00:00+03:00,7.36,2634.6600000000003,0.0,2.2800000000000002,12.252,0.0,1.1769999999999998
2016-10-16 02:00:00+03:00,7.36,2642.0400000000004,0.0,2.2560000000000002,12.276,0.0,0.9019999999999999
2016-10-16 03:00:00+03:00,7.590000000000001,2635.48,0.0,1.968,12.264000000000001,0.0,0.9239999999999999
2016-10-16 04:00:00+03:00,7.13,2618.26,0.0,1.512,12.252,0.0,1.1219999999999999
2016-10-16 05:00:00+03:00,7.36,2636.3,0.0,1.6320000000000001,12.252,0.0,1.133
2016-10-16 06:00:00+03:00,7.36,2637.94,0.0,1.608,12.264000000000001,0.0,1.3199999999999998
2016-10-16 07:00:00+03:00,7.36,2624.82,0.0,2.088,12.264000000000001,0.082,0.9019999999999999
2016-10-16 08:00:00+03:00,6.9,2671.5600000000004,0.40800000000000003,5.76,12.264000000000001,2.009,1.166
2016-10-16 09:00:00+03:00,7.36,2685.5,3.912,6.792,12.264000000000001,6.5600000000000005,1.1769999999999998
2016-10-16 10:00:00+03:00,7.590000000000001,2742.9,5.016,6.0,12.252,11.398,0.9349999999999999
2016-10-16 11:00:00+03:00,7.82,2782.26,5.5200000000000005,4.176,12.264000000000001,14.309000000000001,1.034
2016-10-16 12:00:00+03:00,7.82,2788.82,3.2880000000000003,3.7920000000000003,12.276,16.113,1.4409999999999998
2016-10-16 13:00:00+03:00,7.590000000000001,2742.9,0.672,4.08,12.276,14.637,2.288
2016-10-16 14:00:00+03:00,7.36,2720.76,0.0,2.064,12.264000000000001,11.275,3.0799999999999996
2016-10-16 15:00:00+03:00,7.36,2811.78,0.0,2.328,12.252,6.929,3.0029999999999997
2016-10-16 16:00:00+03:00,7.13,2876.5600000000004,0.72,4.488,12.252,3.157,2.8819999999999997
2016-10-16 17:00:00+03:00,7.36,2892.96,2.2560000000000002,8.232,12.252,0.738,3.5309999999999997
2016-10-16 18:00:00+03:00,7.36,2879.0200000000004,7.32,13.944,12.252,0.082,3.4979999999999998
2016-10-16 19:00:00+03:00,7.36,2835.5600000000004,11.28,19.296,12.252,0.0,2.7609999999999997
2016-10-16 20:00:00+03:00,7.590000000000001,2697.8,12.0,19.152,12.276,0.0,3.0029999999999997
2016-10-16 21:00:00+03:00,7.590000000000001,2705.1800000000003,9.312,13.392,12.264000000000001,0.0,3.663
2016-10-16 22:00:00+03:00,7.36,2717.48,2.7600000000000002,9.672,12.264000000000001,0.0,3.718
2016-10-16 23:00:00+03:00,7.36,2713.38,0.504,6.36,12.264000000000001,0.0,3.311
2016-10-17 00:00:00+03:00,7.36,2538.7200000000003,0.0,1.6560000000000001,12.276,0.0,3.597
2016-10-17 01:00:00+03:00,7.36,2259.92,0.0,2.136,12.276,0.0,4.465999999999999
2016-10-17 02:00:00+03:00,7.13,2220.56,0.0,2.2560000000000002,12.276,0.0,5.159
2016-10-17 03:00:00+03:00,6.67,2203.34,0.0,1.512,12.264000000000001,0.0,5.181
2016-10-17 04:00:00+03:00,6.9,2183.6600000000003,0.0,1.56,12.288,0.0,5.082
2016-10-17 05:00:00+03:00,6.9,2288.6200000000003,0.0,1.728,12.3,0.0,5.258
2016-10-17 06:00:00+03:00,7.13,2444.42,0.0,1.92,12.288,0.0,5.444999999999999
2016-10-17 07:00:00+03:00,7.36,2682.2200000000003,0.0,6.792,12.276,0.0,5.005
2016-10-17 08:00:00+03:00,7.13,2703.5400000000004,0.312,12.120000000000001,12.264000000000001,0.28700000000000003,5.148
2016-10-17 09:00:00+03:00,7.13,2701.0800000000004,2.184,13.896,12.264000000000001,1.599,4.818
2016-10-17 10:00:00+03:00,7.13,2701.9,1.824,12.936,12.252,2.911,4.983
2016-10-17 11:00:00+03:00,7.13,2717.48,1.536,12.432,12.264000000000001,4.428,4.928
2016-10-17 12:00:00+03:00,7.36,2718.3,1.752,9.36,12.264000000000001,6.027,4.895
2016-10-17 13:00:00+03:00,7.590000000000001,2716.6600000000003,2.952,7.392,12.264000000000001,6.478000000000001,5.114999999999999
2016-10-17 14:00:00+03:00,7.13,2719.1200000000003,2.688,6.456,12.276,5.945,5.269
2016-10-17 15:00:00+03:00,7.36,2715.84,2.424,7.104,12.276,5.043,5.313
2016-10-17 16:00:00+03:00,7.36,2691.2400000000002,3.72,8.4,12.276,3.69,4.818
2016-10-17 17:00:00+03:00,7.13,2557.5800000000004,4.5840000000000005,14.688,12.276,1.2710000000000001,4.476999999999999
2016-10-17 18:00:00+03:00,7.13,2584.6400000000003,11.232000000000001,16.464,12.264000000000001,0.041,3.5199999999999996
2016-10-17 19:00:00+03:00,7.13,2645.32,17.016000000000002,19.776,12.264000000000001,0.0,3.476
2016-10-17 20:00:00+03:00,7.13,2674.84,14.040000000000001,17.472,12.276,0.0,3.4539999999999997
2016-10-17 21:00:00+03:00,7.13,2692.88,7.992,16.248,12.276,0.0,3.586
2016-10-17 22:00:00+03:00,7.36,2706.82,6.48,11.856,12.276,0.0,3.0469999999999997
2016-10-17 23:00:00+03:00,7.13,2700.26,4.68,7.968,12.276,0.0,2.6069999999999998
2016-10-18 00:00:00+03:00,6.9,2622.36,0.504,3.744,12.264000000000001,0.0,2.376
2016-10-18 01:00:00+03:00,7.13,2506.7400000000002,0.0,1.8960000000000001,12.276,0.0,2.53
2016-10-18 02:00:00+03:00,7.36,2481.32,0.0,1.8960000000000001,12.288,0.0,2.552
2016-10-18 03:00:00+03:00,7.36,2504.28,0.0,1.704,12.288,0.0,2.1559999999999997
2016-10-18 04:00:00+03:00,7.13,2515.76,0.0,1.68,12.3,0.0,1.98
2016-10-18 05:00:00+03:00,7.13,2560.86,0.0,1.752,12.288,0.0,1.9909999999999999
2016-10-18 06:00:00+03:00,7.13,2608.42,0.864,7.896,12.3,0.0,2.101
2016-10-18 07:00:00+03:00,7.13,2633.84,4.92,15.528,12.276,0.123,2.299
2016-10-18 08:00:00+03:00,7.13,2637.1200000000003,4.824,17.064,12.276,3.7720000000000002,2.1229999999999998
2016-10-18 09:00:00+03:00,7.36,2632.2000000000003,4.296,16.008,12.288,11.152000000000001,1.7049999999999998
2016-10-18 10:00:00+03:00,7.13,2602.6800000000003,0.864,13.896,12.3,17.548000000000002,1.265
2016-10-18 11:00:00+03:00,6.9,2537.9,0.864,12.072000000000001,12.3,20.623,1.6609999999999998
2016-10-18 12:00:00+03:00,6.9,2553.48,0.096,7.68,12.288,21.156000000000002,1.892
2016-10-18 13:00:00+03:00,7.36,2568.2400000000002,0.0,7.08,12.324,18.737000000000002,2.431
2016-10-18 14:00:00+03:00,7.36,2578.0800000000004,0.312,8.76,12.3,14.965,2.288
2016-10-18 15:00:00+03:00,7.13,2571.52,0.864,10.584,12.312,11.029,1.837
2016-10-18 16:00:00+03:00,7.36,2622.36,2.112,13.056000000000001,12.288,6.027,1.529
2016-10-18 17:00:00+03:00,6.9,2606.78,5.04,16.776,12.288,2.255,1.144
2016-10-18 18:00:00+03:00,7.13,2667.46,11.088000000000001,21.168,12.288,0.164,0.946
2016-10-18 19:00:00+03:00,7.13,2701.9,21.288,23.064,12.3,0.0,1.529
2016-10-18 20:00:00+03:00,7.13,2611.7000000000003,19.224,22.728,12.288,0.0,1.628
2016-10-18 21:00:00+03:00,7.36,2676.48,11.328,22.392,12.288,0.0,1.166
2016-10-18 22:00:00+03:00,7.36,2699.44,6.072,20.976,12.288,0.0,1.034
2016-10-18 23:00:00+03:00,7.36,2710.92,2.712,17.592,12.312,0.0,0.759
2016-10-19 00:00:00+03:00,7.13,2610.88,0.12,11.616,12.336,0.0,0.704
2016-10-19 01:00:00+03:00,7.13,2516.5800000000004,0.0,4.008,12.336,0.0,0.9239999999999999
2016-10-19 02:00:00+03:00,7.13,2446.88,0.0,1.608,12.336,0.0,1.0779999999999998
2016-10-19 03:00:00+03:00,7.13,2425.5600000000004,0.0,1.488,12.348,0.0,1.254
2016-10-19 04:00:00+03:00,7.13,2442.78,0.0,1.464,12.336,0.0,1.408
2016-10-19 05:00:00+03:00,7.36,2441.1400000000003,0.0,3.024,12.324,0.0,1.254
2016-10-19 06:00:00+03:00,7.36,2578.0800000000004,2.376,9.912,12.324,0.0,1.1989999999999998
2016-10-19 07:00:00+03:00,7.590000000000001,2640.4,4.152,16.8,12.324,0.041,1.276
2016-10-19 08:00:00+03:00,7.13,2648.6000000000004,5.832,19.944,12.324,0.861,0.8909999999999999
2016-10-19 09:00:00+03:00,7.13,2687.96,6.6000000000000005,21.288,12.336,2.911,0.638
2016-10-19 10:00:00+03:00,7.13,2680.5800000000004,6.72,19.608,12.348,4.633,0.374
2016-10-19 11:00:00+03:00,7.36,2676.48,7.44,18.312,12.348,5.043,0.32999999999999996
2016-10-19 12:00:00+03:00,7.36,2695.34,6.144,16.704,12.324,5.781000000000001,0.495
2016-10-19 13:00:00+03:00,6.9,2717.48,4.992,16.056,12.324,5.289000000000001,1.1989999999999998
2016-10-19 14:00:00+03:00,7.36,2761.76,4.32,13.944,12.336,4.51,1.012
2016-10-19 15:00:00+03:00,7.36,2805.2200000000003,4.488,13.848,12.348,4.018,1.045
2016-10-19 16:00:00+03:00,7.36,2866.7200000000003,3.48,14.064,12.348,2.624,0.99
2016-10-19 17:00:00+03:00,7.36,2888.0400000000004,5.6160000000000005,15.552,12.336,0.738,1.155
2016-10-19 18:00:00+03:00,7.590000000000001,2979.0600000000004,9.936,17.112000000000002,12.336,0.0,1.628
2016-10-19 19:00:00+03:00,7.590000000000001,2983.1600000000003,16.248,20.424,12.324,0.0,1.375
2016-10-19 20:00:00+03:00,7.36,3024.1600000000003,13.632,19.2,12.336,0.0,0.847
2016-10-19 21:00:00+03:00,7.36,2986.44,7.032,19.92,12.336,0.0,0.6599999999999999
2016-10-19 22:00:00+03:00,7.590000000000001,2914.28,6.48,15.696,12.348,0.0,0.825
2016-10-19 23:00:00+03:00,7.36,2971.6800000000003,6.144,6.84,12.348,0.0,0.836
2016-10-20 00:00:00+03:00,7.36,2995.46,0.864,1.824,12.336,0.0,0.484
2016-10-20 01:00:00+03:00,7.590000000000001,2978.2400000000002,0.0,1.752,12.324,0.0,0.506
2016-10-20 02:00:00+03:00,7.13,2919.2000000000003,0.0,1.704,12.336,0.0,0.836
2016-10-20 03:00:00+03:00,7.36,2893.78,0.0,1.68,12.324,0.0,0.7699999999999999
2016-10-20 04:00:00+03:00,7.590000000000001,2932.32,0.0,1.68,12.336,0.0,0.43999999999999995
2016-10-20 05:00:00+03:00,7.590000000000001,2891.32,0.0,1.8960000000000001,12.336,0.0,0.5609999999999999
2016-10-20 06:00:00+03:00,7.82,2774.0600000000004,1.056,7.032,12.336,0.0,0.8909999999999999
2016-10-20 07:00:00+03:00,7.36,2770.78,4.176,13.392,12.324,0.0,0.979
2016-10-20 08:00:00+03:00,7.13,2797.0200000000004,5.448,14.256,12.324,1.107,0.737
2016-10-20 09:00:00+03:00,7.13,2823.26,5.808,14.280000000000001,12.336,3.321,0.46199999999999997
2016-10-20 10:00:00+03:00,6.9,2780.6200000000003,5.424,14.136000000000001,12.336,5.904,0.27499999999999997
2016-10-20 11:00:00+03:00,7.13,2763.4,3.24,11.664,12.336,9.307,0.506
2016-10-20 12:00:00+03:00,7.13,2824.0800000000004,1.1520000000000001,10.200000000000001,12.348,10.906,0.627
2016-10-20 13:00:00+03:00,7.36,2824.9,0.72,8.256,12.336,12.218,0.5609999999999999
2016-10-20 14:00:00+03:00,7.590000000000001,2825.7200000000003,0.0,6.48,12.324,12.546000000000001,0.495
2016-10-20 15:00:00+03:00,7.590000000000001,2856.0600000000004,0.0,6.144,12.348,10.66,0.484
2016-10-20 16:00:00+03:00,7.590000000000001,2808.5,0.84,9.984,12.324,6.5600000000000005,0.517
2016-10-20 17:00:00+03:00,7.590000000000001,2861.8,2.712,12.048,12.3,1.927,0.495
2016-10-20 18:00:00+03:00,7.13,2895.42,9.312,15.216000000000001,12.312,0.082,0.9239999999999999
2016-10-20 19:00:00+03:00,7.13,2901.1600000000003,18.744,15.528,12.336,0.0,1.3419999999999999
2016-10-20 20:00:00+03:00,7.36,2913.46,14.304,16.608,12.336,0.0,1.012
2016-10-20 21:00:00+03:00,7.590000000000001,2938.88,9.264,15.312000000000001,12.348,0.0,1.056
2016-10-20 22:00:00+03:00,7.590000000000001,2933.96,4.5120000000000005,13.152000000000001,12.336,0.0,1.1989999999999998
2016-10-20 23:00:00+03:00,7.590000000000001,2926.5800000000004,1.824,7.464,12.312,0.0,1.21
2016-10-21 00:00:00+03:00,7.590000000000001,2901.98,0.0,5.016,12.336,0.0,1.034
2016-10-21 01:00:00+03:00,7.590000000000001,2843.76,0.0,1.944,12.336,0.0,0.759
2016-10-21 02:00:00+03:00,7.36,2810.96,0.0,1.728,12.336,0.0,0.715
2016-10-21 03:00:00+03:00,7.590000000000001,2691.2400000000002,0.0,1.464,12.336,0.0,0.7809999999999999
2016-10-21 04:00:00+03:00,7.590000000000001,2674.02,0.0,1.536,12.336,0.0,0.6599999999999999
2016-10-21 05:00:00+03:00,7.590000000000001,2683.86,0.0,1.608,12.324,0.0,0.6709999999999999
2016-10-21 06:00:00+03:00,7.590000000000001,2891.32,0.40800000000000003,3.912,12.336,0.0,0.715
2016-10-21 07:00:00+03:00,7.590000000000001,2925.76,2.4,9.816,12.336,0.082,0.638
2016-10-21 08:00:00+03:00,7.590000000000001,2916.7400000000002,3.912,12.288,12.336,1.435,0.5389999999999999
2016-10-21 09:00:00+03:00,6.67,2897.88,2.184,13.248000000000001,12.348,5.453,0.605
2016-10-21 10:00:00+03:00,6.67,2842.1200000000003,1.248,10.32,12.372,9.963000000000001,0.726
2016-10-21 11:00:00+03:00,6.21,2745.36,0.888,8.904,12.348,14.596,0.7809999999999999
2016-10-21 12:00:00+03:00,6.21,2754.38,1.44,3.864,12.36,16.113,0.7809999999999999
2016-10-21 13:00:00+03:00,5.98,2762.5800000000004,1.488,3.024,12.36,16.195,0.8799999999999999
2016-10-21 14:00:00+03:00,6.44,2783.0800000000004,0.0,3.36,12.372,13.899000000000001,0.99
2016-10-21 15:00:00+03:00,6.9,2794.5600000000004,0.0,6.264,12.348,9.102,1.1219999999999999
2016-10-21 16:00:00+03:00,6.67,2794.5600000000004,0.0,9.48,12.348,4.633,1.4189999999999998
2016-10-21 17:00:00+03:00,6.9,2794.5600000000004,2.7840000000000003,12.768,12.324,1.353,1.3419999999999999
2016-10-21 18:00:00+03:00,6.9,2826.5400000000004,7.104,18.792,12.312,0.041,1.4849999999999999
2016-10-21 19:00:00+03:00,7.13,2874.92,13.992,18.48,12.36,0.0,1.694
2016-10-21 20:00:00+03:00,6.9,2780.6200000000003,12.192,17.688,12.372,0.0,1.8699999999999999
2016-10-21 21:00:00+03:00,6.9,2792.92,7.5360000000000005,15.264000000000001,12.36,0.0,1.5399999999999998
2016-10-21 22:00:00+03:00,7.13,2792.1000000000004,4.656,13.752,12.336,0.0,1.7049999999999998
2016-10-21 23:00:00+03:00,7.13,2791.28,3.24,8.568,12.36,0.0,1.375
2016-10-22 00:00:00+03:00,7.13,2758.48,0.72,4.464,12.36,0.0,1.232
2016-10-22 01:00:00+03:00,7.36,2714.2000000000003,0.0,1.464,12.348,0.0,1.056
2016-10-22 02:00:00+03:00,7.13,2619.0800000000004,0.0,1.416,12.372,0.0,1.034
2016-10-22 03:00:00+03:00,7.13,2603.5,0.0,1.3920000000000001,12.372,0.0,1.0999999999999999
2016-10-22 04:00:00+03:00,7.13,2639.5800000000004,0.0,1.368,12.348,0.0,1.056
2016-10-22 05:00:00+03:00,7.36,2607.6000000000004,0.0,1.68,12.336,0.0,1.21
2016-10-22 06:00:00+03:00,7.590000000000001,2710.92,0.0,1.776,12.372,0.0,1.2209999999999999
2016-10-22 07:00:00+03:00,7.13,2687.96,0.0,5.4,12.372,0.041,1.43
2016-10-22 08:00:00+03:00,6.9,2823.26,0.5760000000000001,9.096,12.36,1.2710000000000001,1.1989999999999998
2016-10-22 09:00:00+03:00,7.13,2841.3,4.728,11.952,12.348,4.059,0.869
2016-10-22 10:00:00+03:00,7.13,2793.7400000000002,4.872,12.024000000000001,12.36,6.970000000000001,0.836
2016-10-22 11:00:00+03:00,7.13,2789.6400000000003,1.92,11.784,12.36,10.701,0.7919999999999999
2016-10-22 12:00:00+03:00,7.36,2797.84,0.672,10.44,12.36,12.874,0.6599999999999999
2016-10-22 13:00:00+03:00,6.9,2833.1000000000004,0.0,9.768,12.336,8.979000000000001,0.594
2016-10-22 14:00:00+03:00,6.9,2823.26,0.0,8.304,12.324,7.585,0.407
2016-10-22 15:00:00+03:00,7.13,2847.86,0.0,8.64,12.348,5.904,0.45099999999999996
2016-10-22 16:00:00+03:00,7.36,2836.38,0.768,10.272,12.348,3.5260000000000002,0.5389999999999999
2016-10-22 17:00:00+03:00,7.36,2857.7000000000003,3.552,11.664,12.324,1.23,0.46199999999999997
2016-10-22 18:00:00+03:00,7.36,2809.32,7.392,17.544,12.324,0.041,0.429
2016-10-22 19:00:00+03:00,7.13,2818.34,12.552,19.728,12.324,0.0,0.5609999999999999
2016-10-22 20:00:00+03:00,7.13,2815.88,11.208,17.064,12.324,0.0,0.484
2016-10-22 21:00:00+03:00,7.590000000000001,2809.32,4.848,16.968,12.348,0.0,0.308
2016-10-22 22:00:00+03:00,7.36,2774.0600000000004,4.152,13.344,12.36,0.0,0.209
2016-10-22 23:00:00+03:00,7.590000000000001,2761.76,3.0,8.808,12.372,0.0,0.088
2016-10-23 00:00:00+03:00,7.36,2818.34,0.0,3.456,12.36,0.0,0.044
2016-10-23 01:00:00+03:00,7.590000000000001,2737.1600000000003,0.0,1.536,12.336,0.0,0.022
2016-10-23 02:00:00+03:00,7.590000000000001,2732.2400000000002,0.0,1.464,12.36,0.0,0.0
2016-10-23 03:00:00+03:00,7.590000000000001,2691.2400000000002,0.0,1.488,12.348,0.0,0.0
2016-10-23 04:00:00+03:00,7.590000000000001,2751.92,0.0,1.488,12.336,0.0,0.0
2016-10-23 05:00:00+03:00,7.590000000000001,2669.92,0.0,1.824,12.348,0.0,0.077
2016-10-23 06:00:00+03:00,7.590000000000001,2742.0800000000004,0.0,1.92,12.324,0.0,0.10999999999999999
2016-10-23 07:00:00+03:00,7.36,2713.38,0.0,3.12,12.336,0.0,0.187
2016-10-23 08:00:00+03:00,7.82,2761.76,2.8080000000000003,6.864,12.348,0.9430000000000001,0.187
2016-10-23 09:00:00+03:00,7.82,2795.38,5.304,10.92,12.336,3.403,0.121
2016-10-23 10:00:00+03:00,7.36,2768.32,5.232,11.64,12.336,7.462000000000001,0.05499999999999999
2016-10-23 11:00:00+03:00,7.13,2720.76,4.176,9.912,12.324,12.792,0.088
2016-10-23 12:00:00+03:00,7.36,2729.78,3.24,6.336,12.324,16.728,0.176
2016-10-23 13:00:00+03:00,7.82,2683.86,2.04,5.208,12.324,17.466,0.27499999999999997
2016-10-23 14:00:00+03:00,7.590000000000001,2703.5400000000004,1.6560000000000001,2.16,12.324,15.703000000000001,0.374
2016-10-23 15:00:00+03:00,7.36,2733.0600000000004,2.016,2.232,12.336,11.234,0.5389999999999999
2016-10-23 16:00:00+03:00,7.36,2751.92,2.544,5.28,12.336,6.191,0.7809999999999999
2016-10-23 17:00:00+03:00,7.82,2767.5,5.472,8.928,12.348,1.558,0.858
2016-10-23 18:00:00+03:00,7.36,2838.0200000000004,10.92,15.888,12.336,0.0,0.759
2016-10-23 19:00:00+03:00,7.590000000000001,2883.94,16.344,18.336000000000002,12.324,0.0,0.836
2016-10-23 20:00:00+03:00,7.590000000000001,2818.34,14.928,16.896,12.324,0.0,1.1769999999999998
2016-10-23 21:00:00+03:00,7.590000000000001,2815.88,7.248,15.96,12.312,0.0,1.276
2016-10-23 22:00:00+03:00,7.36,2799.48,6.24,10.944,12.336,0.0,1.111
2016-10-23 23:00:00+03:00,7.590000000000001,2756.84,4.368,5.856,12.348,0.0,0.8909999999999999
2016-10-24 00:00:00+03:00,7.36,2682.2200000000003,0.744,2.184,12.324,0.0,0.8029999999999999
2016-10-24 01:00:00+03:00,7.590000000000001,2637.1200000000003,0.0,1.968,12.348,0.0,0.6489999999999999
2016-10-24 02:00:00+03:00,7.590000000000001,2627.28,0.0,1.8,12.348,0.0,0.473
2016-10-24 03:00:00+03:00,7.590000000000001,2659.26,0.0,1.536,12.336,0.0,0.45099999999999996
2016-10-24 04:00:00+03:00,7.590000000000001,2589.5600000000004,0.0,1.3920000000000001,12.348,0.0,0.46199999999999997
2016-10-24 05:00:00+03:00,7.82,2669.1000000000004,0.0,1.488,12.36,0.0,0.6709999999999999
2016-10-24 06:00:00+03:00,8.05,2697.8,0.336,2.3040000000000003,12.36,0.0,0.847
2016-10-24 07:00:00+03:00,7.590000000000001,2842.94,2.976,8.136000000000001,12.336,0.0,0.6709999999999999
2016-10-24 08:00:00+03:00,7.36,2847.86,4.008,9.336,12.324,0.533,0.5499999999999999
2016-10-24 09:00:00+03:00,7.13,2816.7000000000003,4.152,9.384,12.348,2.132,0.737
2016-10-24 10:00:00+03:00,6.9,2758.48,3.624,8.28,12.336,4.182,0.715
2016-10-24 11:00:00+03:00,6.67,2805.2200000000003,1.056,7.032,12.348,5.863,0.6709999999999999
2016-10-24 12:00:00+03:00,6.67,2796.2000000000003,0.0,7.032,12.336,7.011,0.572
2016-10-24 13:00:00+03:00,6.44,2814.2400000000002,0.0,5.4,12.336,7.134,0.473
2016-10-24 14:00:00+03:00,6.67,2784.7200000000003,0.0,4.6080000000000005,12.348,6.642,0.693
2016-10-24 15:00:00+03:00,6.67,2823.26,0.0,4.704,12.336,4.92,0.627
2016-10-24 16:00:00+03:00,6.44,2815.88,0.96,6.0,12.312,2.952,0.693
2016-10-24 17:00:00+03:00,6.44,2761.76,5.712,7.248,12.336,0.902,0.748
2016-10-24 18:00:00+03:00,5.98,2814.2400000000002,10.224,13.152000000000001,12.336,0.0,0.605
2016-10-24 19:00:00+03:00,6.44,2842.94,15.936,14.184000000000001,12.324,0.0,0.704
2016-10-24 20:00:00+03:00,6.67,2838.84,14.808,12.84,12.324,0.0,0.583
2016-10-24 21:00:00+03:00,7.13,2871.6400000000003,9.768,12.432,12.324,0.0,0.484
2016-10-24 22:00:00+03:00,6.9,2829.82,4.92,11.856,12.324,0.0,0.39599999999999996
